1666229582965,2279,4
1666229582967,2280,4
1666229582973,2281,4
1666229582973,2285,4
1666229582974,2286,4
1666229582976,2287,4
1666229582978,2288,4
1666229582979,2289,4
1666229582981,2290,4
1666229582983,22912292,8
1666229582985,2293,4
1666229582986,2294,4
1666229582988,2295,4
1666229582989,2296,4
1666229582993,22972298,8
1666229582994,2299,4
1666229582996,2301,4
1666229582998,2302,4
1666229583000,2303,4
1666229583004,2304,4
1666229583005,2306,4
1666229583006,2307,4
1666229583008,2308,4
1666229583012,2309,4
1666229583014,2313,4
1666229583016,2314,4
1666229583018,2315,4
1666229583019,2316,4
1666229583021,2317,4
1666229583023,2318,4
1666229583024,2319,4
1666229583028,2320,4
1666229583030,2324,4
1666229583042,23252326232723282329233023312332,32
1666229583043,2333,4
1666229583049,233423362337,12
1666229583050,2338,4
1666229583057,2339,4
1666229583058,2344,4
1666229583059,2345,4
1666229583060,2346,4
1666229583062,2347,4
1666229583063,2348,4
1666229583064,2349,4
1666229583065,2350,4
1666229583069,23512352,8
1666229583070,2353,4
1666229583072,2354,4
1666229583073,2355,4
1666229583074,2356,4
1666229583081,2357,4
1666229583082,2361,4
1666229583083,2362,4
1666229583085,2363,4
1666229583087,2364,4
1666229583088,2365,4
1666229583089,2366,4
1666229583090,2367,4
1666229583091,2368,4
1666229583093,2369,4
1666229583094,2370,4
1666229583097,23712372,8
1666229583097,2373,4
1666229583101,237423752376,12
1666229583102,2377,4
1666229583103,2378,4
1666229583105,2379,4
1666229583107,2380,4
1666229583113,2381,4
1666229583114,2386,4
1666229583115,2387,4
1666229583115,2388,4
1666229583116,2389,4
1666229583117,2390,4
1666229583121,23912392,8
1666229583121,2393,4
1666229583124,2394,4
1666229583125,2395,4
1666229583127,2396,4
1666229583129,2397,4
1666229583132,2398,4
1666229583133,2400,4
1666229583134,2401,4
1666229583137,2402,4
1666229583138,2403,4
1666229583139,2404,4
1666229583140,2405,4
1666229583141,2406,4
1666229583142,2407,4
1666229583145,24082409,8
1666229583147,2410,4
1666229583148,2411,4
1666229583149,2412,4
1666229583153,2413,4
1666229583154,2414,4
1666229583156,2415,4
1666229583157,2416,4
1666229583160,2417,4
1666229583164,2419,4
1666229583165,2422,4
1666229583167,2423,4
1666229583168,2424,4
1666229583169,2425,4
1666229583171,2426,4
1666229583172,2427,4
1666229583173,2428,4
1666229583174,2429,4
1666229583175,2430,4
1666229583181,24312432,8
1666229583184,2433,4
1666229583185,2436,4
1666229583186,2437,4
1666229583188,2438,4
1666229583189,2439,4
1666229583191,2440,4
1666229583192,2441,4
1666229583194,2442,4
1666229583194,2443,4
1666229583197,2444,4
1666229583198,2445,4
1666229583199,2446,4
1666229583201,2447,4
1666229583205,2448,4
1666229583205,2449,4
1666229583208,2450,4
1666229583208,2451,4
1666229583209,2452,4
1666229583211,2453,4
1666229583213,2454,4
1666229583216,2455,4
1666229583218,2457,4
1666229583218,2458,4
1666229583219,2459,4
1666229583227,2460,4
1666229583228,2466,4
1666229583230,2467,4
1666229583232,2468,4
1666229583233,2469,4
1666229583236,2470,4
1666229583238,2471,4
1666229583239,2472,4
1666229583245,2473,4
1666229583246,2478,4
1666229583247,2480,4
1666229583249,2481,4
1666229583250,2482,4
1666229583252,2483,4
1666229583253,2484,4
1666229583256,2485,4
1666229583258,2486,4
1666229583259,2487,4
1666229583261,2488,4
1666229583262,2489,4
1666229583269,2490,4
1666229583269,2495,4
1666229583270,2496,4
1666229583273,2497,4
1666229583274,2498,4
1666229583276,2499,4
1666229583277,2500,4
1666229583278,2501,4
1666229583280,2502,4
1666229583282,2503,4
1666229583283,2504,4
1666229583284,2505,4
1666229583286,2506,4
1666229583289,250725082509,12
1666229583290,2510,4
1666229583292,2511,4
1666229583293,2512,4
1666229583294,2513,4
1666229583296,2514,4
1666229583298,2515,4
1666229583298,2516,4
1666229583300,2517,4
1666229583301,2518,4
1666229583305,25192520,8
1666229583305,2521,4
1666229583306,2522,4
1666229583307,2523,4
1666229583313,252425252526,12
1666229583314,2527,4
1666229583316,2528,4
1666229583318,2529,4
1666229583319,2530,4
1666229583320,2531,4
1666229583322,2532,4
1666229583323,2533,4
1666229583325,2534,4
1666229583326,2535,4
1666229583327,2536,4
1666229583328,2537,4
1666229583329,2538,4
1666229583333,25392540,8
1666229583334,2541,4
1666229583335,2542,4
1666229583337,2543,4
1666229583338,2544,4
1666229583340,2545,4
1666229583342,2546,4
1666229583343,2547,4
1666229583344,2548,4
1666229583346,2549,4
1666229583348,2550,4
1666229583352,2551,4
1666229583354,2554,4
1666229583355,2555,4
1666229583357,2556,4
1666229583358,2557,4
1666229583360,2558,4
1666229583362,2559,4
1666229583363,2560,4
1666229583365,2561,4
1666229583368,2562,4
1666229583370,2564,4
1666229583377,2565,4
1666229583377,2571,4
1666229583378,2572,4
1666229583380,2573,4
1666229583381,2574,4
1666229583384,2575,4
1666229583385,2576,4
1666229583387,2577,4
1666229583388,2578,4
1666229583390,2579,4
1666229583396,2580,4
1666229583397,2584,4
1666229583399,2585,4
1666229583400,2586,4
1666229583402,2587,4
1666229583404,2588,4
1666229583405,2589,4
1666229583407,2590,4
1666229583408,2591,4
1666229583410,2592,4
1666229583411,2593,4
1666229583412,2594,4
1666229583414,2595,4
1666229583417,25962597,8
1666229583419,2598,4
1666229583421,25992600,8
1666229583423,2601,4
1666229583424,2602,4
1666229583426,2603,4
1666229583427,2604,4
1666229583429,2605,4
1666229583430,2606,4
1666229583433,26072608,8
1666229583437,2609261026112612,16
1666229583438,2613,4
1666229583439,2614,4
1666229583443,2615,4
1666229583444,2616,4
1666229583446,2617,4
1666229583446,2618,4
1666229583448,2619,4
1666229583453,262026212622,12
1666229583455,26232624,8
1666229583456,2625,4
1666229583457,2626,4
1666229583458,2627,4
1666229583459,2628,4
1666229583461,2629,4
1666229583463,2630,4
1666229583465,2631,4
1666229583467,2632,4
1666229583468,2633,4
1666229583469,2634,4
1666229583473,26352636,8
1666229583475,2637,4
1666229583476,2638,4
1666229583480,2639,4
1666229583481,2642,4
1666229583483,2643,4
1666229583483,2644,4
1666229583485,2645,4
1666229583487,2646,4
1666229583488,2647,4
1666229583490,2648,4
1666229583492,2649,4
1666229583494,2650,4
1666229583495,2651,4
1666229583497,2652,4
1666229583501,2653,4
1666229583502,2656,4
1666229583503,2657,4
1666229583504,2658,4
1666229583505,2659,4
1666229583508,2660,4
1666229583508,2661,4
1666229583511,2662,4
1666229583517,2663,4
1666229583518,2668,4
1666229583521,2670,4
1666229583523,2671,4
1666229583524,2672,4
1666229583525,2673,4
1666229583528,2674,4
1666229583530,26752676,8
1666229583532,2677,4
1666229583534,2678,4
1666229583536,2679,4
1666229583537,2681,4
1666229583538,2682,4
1666229583540,2683,4
1666229583541,2684,4
1666229583542,2685,4
1666229583545,2686,4
1666229583545,2687,4
1666229583548,2688,4
1666229583549,2689,4
1666229583551,2690,4
1666229583552,2691,4
1666229583554,2692,4
1666229583555,2693,4
1666229583556,2694,4
1666229583558,2695,4
1666229583560,2696,4
1666229583564,2697,4
1666229583565,2701,4
1666229583567,2702,4
1666229583571,2703zGVhYYS6cC3ZAEQPeRPsYVo59QjuhcJp0G8KbUqPWu7wrq3oH7u0MJWWNlXHAaOBWwm8r6zxLt2704,82
1666229583572,2705,4
1666229583573,2706,4
1666229583575,2707,4
1666229583576,2708,4
1666229583577,2709,4
1666229583578,2710,4
1666229583580,2711,4
1666229583580,2712,4
1666229583585,271327142715,12
1666229583586,2716,4
1666229583588,2717,4
1666229583589,2718,4
1666229583590,2719,4
1666229583592,2720,4
1666229583594,2721,4
1666229583595,2722,4
1666229583596,2723,4
1666229583598,2724,4
1666229583601,2725,4
1666229583601,2726,4
1666229583605,2727,4
1666229583605,2728,4
1666229583608,2729,4
1666229583609,2731,4
1666229583610,2732,4
1666229583612,2733,4
1666229583613,2734,4
1666229583615,2735,4
1666229583616,2736,4
1666229583618,2737,4
1666229583620,2738,4
1666229583622,2739,4
1666229583623,2740,4
1666229583624,2741,4
1666229583628,274227432744,12
1666229583630,2745,4
1666229583631,2746,4
1666229583632,2747,4
1666229583633,2748,4
1666229583635,2749,4
1666229583637,2750,4
1666229583638,2751,4
1666229583641,2752,4
1666229583642,2753,4
1666229583644,2754,4
1666229583648,2755,4
1666229583649,2758,4
1666229583650,2759,4
1666229583652,2760,4
1666229583654,2761,4
1666229583656,2762,4
1666229583657,2763,4
1666229583660,2764,4
1666229583661,2765,4
1666229583664,2766DeestHrrZW9aZqsC1mDOFDggMRtLZATDuXS9ysC3sE3MWcM1sgsqzuorq8PCB70uGDMBNQUukjj2HYRwfFkn1p4Z6ohSDG7JZiVuNOX6jWQF76UifAPYYbzed7kWC3ZVmNGzdDfJM9UjggMSdNtqUaR9piVo8isKDU553VUTcrf37jukFSs13BNaKDzM82WsCKPDLKYJjMUrIUdGx9jyosyeUYWVzrSBM1E280qv1tWbbX6ye3fsGLI2767,255
1666229583665,2768,4
1666229583668,2769,4
1666229583669,2772,4
1666229583670,2773,4
1666229583672,2774,4
1666229583674,2775,4
1666229583676,2776,4
1666229583677,2777,4
1666229583679,2778,4
1666229583680,2779,4
1666229583683,2780,4
1666229583684,2781,4
1666229583685,2782,4
1666229583687,2783,4
1666229583692,2784,4
1666229583693,2788,4
1666229583694,2789,4
1666229583697,2790,4
1666229583698,2791,4
1666229583699,2792,4
1666229583701,2793,4
1666229583702,2794,4
1666229583703,2795,4
1666229583705,2796,4
1666229583707,2797,4
1666229583708,2798,4
1666229583709,2799,4
1666229583713,28002801,8
1666229583714,2802,4
1666229583715,2803,4
1666229583716,2804,4
1666229583718,2805,4
1666229583720,2806,4
1666229583721,2807,4
1666229583722,2808,4
1666229583724,2809,4
1666229583725,2810,4
1666229583727,2811,4
1666229583730,28122813,8
1666229583731,2814,4
1666229583737,281528162817,12
1666229583738,2818,4
1666229583739,2819,4
1666229583741,2820,4
1666229583742,2821,4
1666229583744,2822,4
1666229583745,2823,4
1666229583747,2824,4
1666229583750,2825,4
1666229583751,2826,4
1666229583752,2827,4
1666229583753,2828,4
1666229583754,2829,4
1666229583755,2830,4
1666229583757,2831,4
1666229583758,2832,4
1666229583761,2833,4
1666229583761,2834,4
1666229583763,2835,4
1666229583765,2836,4
1666229583767,2837,4
1666229583768,2838,4
1666229583773,28392840,8
1666229583776,2841,4
1666229583777,2845,4
1666229583779,2846,4
1666229583781,2847,4
1666229583782,2848,4
1666229583784,2849,4
1666229583786,2850,4
1666229583788,2851,4
1666229583789,2852,4
1666229583791,2853,4
1666229583792,2854,4
1666229583793,2855,4
1666229583795,2856,4
1666229583801,2857,4
1666229583802,2862,4
1666229583803,2863,4
1666229583804,2864,4
1666229583806,2865,4
1666229583808,2866,4
1666229583809,2867,4
1666229583812,2868,4
1666229583812,2869,4
1666229583813,2870,4
1666229583816,2871,4
1666229583818,2872,4
1666229583819,2873,4
1666229583821,2874,4
1666229583824,2875,4
1666229583826,2877,4
1666229583827,2878,4
1666229583829,2879,4
1666229583830,2880,4
1666229583837,2881,4
1666229583838,2887,4
1666229583839,2888,4
1666229583840,2889,4
1666229583842,2890,4
1666229583843,2891,4
1666229583845,2892,4
1666229583846,2893,4
1666229583848,2894,4
1666229583849,2895,4
1666229583851,2896,4
1666229583853,2897,4
1666229583854,2898,4
1666229583856,2899,4
1666229583857,2900,4
1666229583861,29012902,8
1666229583861,2903,4
1666229583862,2904,4
1666229583863,2905,4
1666229583865,2906,4
1666229583869,29072908,8
1666229583870,2909,4
1666229583872,2910,4
1666229583873,2911,4
1666229583874,2912,4
1666229583877,2913,4
1666229583878,2914,4
1666229583880,2915,4
1666229583881,2916,4
1666229583885,29172918,8
1666229583885,2919,4
1666229583887,2920,4
1666229583888,2921,4
1666229583890,2922,4
1666229583892,2923,4
1666229583894,2924,4
1666229583894,2925,4
1666229583896,2926,4
1666229583901,29272928292929302931,20
1666229583904,2932,4
1666229583906,2933,4
1666229583907,2934,4
1666229583909,2935,4
1666229583910,2936,4
1666229583912,2937,4
1666229583913,2938,4
1666229583915,2939,4
1666229583917,2940,4
1666229583918,2941,4
1666229583920,2942,4
1666229583921,2943,4
1666229583924,2944,4
1666229583927,2946,4
1666229583928,2947,4
1666229583929,2948,4
1666229583932,2949,4
1666229583933,2951,4
1666229583934,2952,4
1666229583936,2953,4
1666229583938,2954,4
1666229583939,2955,4
1666229583940,2956,4
1666229583942,2957,4
1666229583944,2958,4
1666229583945,2959,4
1666229583948,2960,4
1666229583949,2962,4
1666229583951,2963,4
1666229583952,2964,4
1666229583954,2965,4
1666229583955,2966,4
1666229583961,29672968,8
1666229583965,2969,4
1666229583967,2975,4
1666229583967,2976,4
1666229583968,2977,4
1666229583970,2978,4
1666229583971,2979,4
1666229583973,2980,4
1666229583974,2981,4
1666229583976,2982,4
1666229583978,2983,4
1666229583979,2984,4
1666229583981,2985,4
1666229583982,2986,4
1666229583984,2987,4
1666229583989,2988298929902991,16
1666229583991,2992,4
1666229583993,2993,4
1666229583994,2994,4
1666229583996,2995,4
1666229583998,2996,4
1666229584000,2997,4
1666229584000,2998,4
1666229584002,2999,4
1666229584004,3000,4
1666229584006,3001,4
1666229584007,3002,4
1666229584009,3003,4
1666229584010,3004,4
1666229584012,3005,4
1666229584013,3006,4
1666229584015,3007,4
1666229584016,3008,4
1666229584018,3009,4
1666229584025,3010,4
1666229584027,3016,4
1666229584028,3018,4
1666229584028,3019,4
1666229584029,3020,4
1666229584032,3021,4
1666229584034,3022,4
1666229584035,3023,4
1666229584037,3024,4
1666229584038,3025,4
1666229584040,3026,4
1666229584045,302730283029,12
1666229584046,3030,4
1666229584048,3031,4
1666229584053,3032,4
1666229584053,3036,4
1666229584055,3037,4
1666229584056,3038,4
1666229584058,3039,4
1666229584059,3040,4
1666229584061,3041,4
1666229584062,3042,4
1666229584064,3043,4
1666229584066,3044,4
1666229584067,3045,4
1666229584069,3046,4
1666229584073,30473048,8
1666229584074,3049,4
1666229584076,3050,4
1666229584077,3051,4
1666229584079,3052,4
1666229584081,3053,4
1666229584084,3054,4
1666229584084,3056,4
1666229584086,3057,4
1666229584086,3058,4
1666229584089,30593060,8
1666229584090,3061,4
1666229584093,3062,4
1666229584094,3063,4
1666229584096,3064,4
1666229584097,3065,4
1666229584099,3066,4
1666229584101,3067,4
1666229584102,3068,4
1666229584104,3069,4
1666229584109,3070,4
1666229584109,3074,4
1666229584111,3075,4
1666229584113,3076,4
1666229584113,3077,4
1666229584115,3078,4
1666229584116,3079,4
1666229584118,3080,4
1666229584120,3081,4
1666229584121,3082,4
1666229584125,3083,4
1666229584127,30843085,8
1666229584128,3086,4
1666229584130,3087,4
1666229584131,3088,4
1666229584137,3089,4
1666229584137,3093,4
1666229584138,3094,4
1666229584140,3095,4
1666229584142,3096,4
1666229584143,3097,4
1666229584145,3098,4
1666229584146,3099,4
1666229584149,3100,4
1666229584152,3101,4
1666229584154,3103,4
1666229584154,3104,4
1666229584155,3105,4
1666229584161,310631073108,12
1666229584164,3109,4
1666229584166,3111,4
1666229584169,31123113,8
1666229584169,3114,4
1666229584170,3115,4
1666229584172,3116,4
1666229584173,3117,4
1666229584175,3118,4
1666229584177,3119,4
1666229584179,31,2
1666229584180,20,2
1666229584180,3121,4
1666229584185,312231233124,12
1666229584188,3125,4
1666229584189,3127,4
1666229584190,3128,4
1666229584192,3129,4
1666229584193,3130,4
1666229584195,3131,4
1666229584196,3132,4
1666229584197,3133,4
1666229584198,3134,4
1666229584199,3135,4
1666229584202,3136,4
1666229584204,3137,4
1666229584205,3138,4
1666229584207,3139,4
1666229584208,3140,4
1666229584213,314131423143,12
1666229584214,3144,4
1666229584215,3145,4
1666229584217,3146,4
1666229584219,3147,4
1666229584225,3148,4
1666229584226,3153,4
1666229584227,3155,4
1666229584228,3156,4
1666229584230,3157,4
1666229584231,3158,4
1666229584235,3159,4
1666229584236,3160,4
1666229584237,3161,4
1666229584239,3162,4
1666229584240,3163,4
1666229584242,3164,4
1666229584244,3165,4
1666229584249,3166,4
1666229584250,3170,4
1666229584250,3171,4
1666229584253,3172,4
1666229584254,3173,4
1666229584256,3174,4
1666229584257,3175,4
1666229584259,3176,4
1666229584262,3177,4
1666229584263,3178,4
1666229584264,3179,4
1666229584269,31803181,8
1666229584270,3182,4
1666229584271,3183,4
1666229584272,3184,4
1666229584276,3185,4
1666229584277,3188,4
1666229584279,3189,4
1666229584281,3190,4
1666229584282,3191,4
1666229584283,3192,4
1666229584285,3193,4
1666229584289,319431953196,12
1666229584290,3197,4
1666229584292,3198,4
1666229584295,3199,4
1666229584297,3201,4
1666229584298,3202,4
1666229584299,3203,4
1666229584301,3204,4
1666229584304,3205,4
1666229584305,3206,4
1666229584306,3207,4
1666229584307,3208,4
1666229584308,3209,4
1666229584310,3210,4
1666229584313,32113212,8
1666229584314,3213,4
1666229584315,3214,4
1666229584318,3215,4
1666229584319,3216,4
1666229584321,3217,4
1666229584322,3218,4
1666229584323,3219,4
1666229584324,3220,4
1666229584329,32213222,8
1666229584333,3223,4
1666229584333,3226,4
1666229584335,3227,4
1666229584336,3228,4
1666229584337,3229,4
1666229584338,3230,4
1666229584340,3231,4
1666229584342,3232,4
1666229584343,3233,4
1666229584345,3234,4
1666229584349,3235,4
1666229584354,3236,4
1666229584355,3241,4
1666229584356,3242,4
1666229584357,3243,4
1666229584358,3244,4
1666229584360,3245,4
1666229584362,3246,4
1666229584363,3247,4
1666229584365,3248,4
1666229584366,3249,4
1666229584368,3250,4
1666229584370,3251,4
1666229584372,3252,4
1666229584376,3253,4
1666229584377,3256,4
1666229584379,3257,4
1666229584380,3258,4
1666229584383,3259,4
1666229584383,3260,4
1666229584386,3261,4
1666229584394,3262,4
1666229584395,3268,4
1666229584396,3270,4
1666229584397,3271,4
1666229584399,3272,4
1666229584402,3273,4
1666229584403,3274,4
1666229584404,3275,4
1666229584406,3276,4
1666229584408,3277,4
1666229584410,3278,4
1666229584412,3279,4
1666229584413,3281,4
1666229584414,3282,4
1666229584417,328332843285,12
1666229584419,3286,4
1666229584422,3287,4
1666229584423,3288,4
1666229584424,3289,4
1666229584426,3290,4
1666229584428,3291,4
1666229584430,3292,4
1666229584431,3293,4
1666229584433,3294,4
1666229584434,3295,4
1666229584437,32963297,8
1666229584437,3298,4
1666229584439,3299,4
1666229584445,3300330133023303,16
1666229584447,3304,4
1666229584448,3305,4
1666229584450,3306,4
1666229584451,3307,4
1666229584452,3308,4
1666229584453,3309,4
1666229584454,3310,4
1666229584457,33113312,8
1666229584459,3313,4
1666229584460,3314,4
1666229584462,3315,4
1666229584463,3316,4
1666229584464,3317,4
1666229584469,33183319,8
1666229584469,3320,4
1666229584471,3321,4
1666229584472,3322,4
1666229584474,3323,4
1666229584476,3324,4
1666229584480,3325,4
1666229584481,3328,4
1666229584483,3329,4
1666229584484,3330,4
1666229584485,3331,4
1666229584487,3332,4
1666229584488,3333,4
1666229584490,3334,4
1666229584492,3335,4
1666229584493,3336,4
1666229584495,3337,4
1666229584501,33383339,8
1666229584502,3341,4
1666229584503,3342,4
1666229584509,3343,4
1666229584511,3348,4
1666229584512,3350,4
1666229584515,3351,4
1666229584517,3352,4
1666229584520,3353,4
1666229584521,3355,4
1666229584522,3356,4
1666229584524,3357,4
1666229584526,3358,4
1666229584528,3359,4
1666229584532,3360,4
1666229584533,3364,4
1666229584535,3365,4
1666229584537,3366,4
1666229584538,3367,4
1666229584540,3368,4
1666229584541,3369,4
1666229584542,3370,4
1666229584545,3371,4
1666229584545,3372,4
1666229584548,3373,4
1666229584549,3374,4
1666229584551,3375,4
1666229584552,3376,4
1666229584554,3377,4
1666229584556,3378,4
1666229584557,3379,4
1666229584559,3380,4
1666229584565,3381,4
1666229584566,3386,4
1666229584567,3387,4
1666229584568,3388,4
1666229584569,3389,4
1666229584570,3390,4
1666229584571,3391,4
1666229584572,3392,4
1666229584577,339333943395,12
1666229584578,3396,4
1666229584579,3397,4
1666229584581,3398,4
1666229584582,3399,4
1666229584583,3400,4
1666229584585,3401,4
1666229584587,3402,4
1666229584588,3403,4
1666229584590,3404,4
1666229584591,3405,4
1666229584597,3406340734083409,16
1666229584598,3410,4
1666229584599,3411,4
1666229584601,3412,4
1666229584603,3413,4
1666229584605,3414,4
1666229584608,3415,4
1666229584609,3417,4
1666229584610,3418,4
1666229584611,3419,4
1666229584613,3420,4
1666229584615,3421,4
1666229584616,3422,4
1666229584618,3423,4
1666229584620,3424,4
1666229584621,3425,4
1666229584623,3426,4
1666229584624,3427,4
1666229584625,3428,4
1666229584629,34293430,8
1666229584629,3431,4
1666229584632,3432,4
1666229584633,3433,4
1666229584635,3434,4
1666229584641,3435,4
1666229584641,3439,4
1666229584643,3440,4
1666229584645,3441,4
1666229584646,3442,4
1666229584648,3443,4
1666229584649,3444,4
1666229584651,3445,4
1666229584652,3446,4
1666229584654,3447,4
1666229584662,3448,4
1666229584662,3454,4
1666229584663,3455,4
1666229584665,3456,4
1666229584667,3457,4
1666229584668,3458,4
1666229584670,3459,4
1666229584671,3460,4
1666229584673,3461,4
1666229584675,3462,4
1666229584676,3463,4
1666229584677,3464,4
1666229584679,3465,4
1666229584681,3466,4
1666229584682,3467,4
1666229584685,3468,4
1666229584686,3469,4
1666229584688,3470,4
1666229584692,3471,4
1666229584693,3474,4
1666229584694,3475,4
1666229584696,3476,4
1666229584697,3477,4
1666229584701,347834793480,12
1666229584702,3481,4
1666229584703,3482,4
1666229584709,348334843485,12
1666229584711,3486,4
1666229584712,3487,4
1666229584713,3488,4
1666229584715,3489,4
1666229584717,3490,4
1666229584718,3491,4
1666229584719,3492,4
1666229584720,3493,4
1666229584721,3494,4
1666229584723,3495,4
1666229584724,3496,4
1666229584729,349734983499,12
1666229584730,3500,4
1666229584732,3501,4
1666229584734,3502,4
1666229584736,3503,4
1666229584737,3504,4
1666229584739,3505,4
1666229584740,3506,4
1666229584742,3507,4
1666229584743,3508,4
1666229584745,3509,4
1666229584749,3510,4
1666229584749,3512,4
1666229584750,3513,4
1666229584752,3514,4
1666229584753,3515,4
1666229584757,35163517,8
1666229584758,3518,4
1666229584759,3519,4
1666229584761,3520,4
1666229584764,3521,4
1666229584766,3523,4
1666229584767,3524,4
1666229584773,3525,4
1666229584774,3530,4
1666229584775,3531,4
1666229584776,3532,4
1666229584777,3533,4
1666229584779,3534,4
1666229584781,3535,4
1666229584783,3536,4
1666229584785,3537,4
1666229584793,3538,4
1666229584794,3544,4
1666229584795,3545,4
1666229584796,3546,4
1666229584798,3547,4
1666229584799,3548,4
1666229584801,3549,4
1666229584803,3550,4
1666229584804,3551,4
1666229584806,3552,4
1666229584808,3553,4
1666229584811,355435553556,12
1666229584814,3557,4
1666229584816,3558,4
1666229584821,3559,4
1666229584821,3562,4
1666229584822,3563,4
1666229584824,3564,4
1666229584825,3565,4
1666229584826,3566,4
1666229584828,3567,4
1666229584829,3568,4
1666229584833,35693570,8
1666229584833,3571,4
1666229584834,3572,4
1666229584836,3573,4
1666229584837,3574,4
1666229584839,3575,4
1666229584841,3576,4
1666229584845,35773578,8
1666229584845,3579,4
1666229584847,3580,4
1666229584849,3581,4
1666229584850,3582,4
1666229584851,3583,4
1666229584853,35843585,8
1666229584857,358635873588,12
1666229584859,3589,4
1666229584860,3590,4
1666229584862,3591,4
1666229584863,3592,4
1666229584865,3593,4
1666229584867,3594,4
1666229584868,3595,4
1666229584870,3596,4
1666229584872,3597,4
1666229584873,3598,4
1666229584874,3599,4
1666229584876,3600,4
1666229584877,3601,4
1666229584878,3602,4
1666229584880,3603,4
1666229584881,3604,4
1666229584885,36053606,8
1666229584886,3607,4
1666229584888,3608,4
1666229584890,3609,4
1666229584892,3610,4
1666229584893,3611,4
1666229584896,3612,4
1666229584897,3614,4
1666229584899,3615,4
1666229584900,3616,4
1666229584902,3617,4
1666229584903,3618,4
1666229584905,3619,4
1666229584908,3620,4
1666229584909,3622,4
1666229584911,3623,4
1666229584912,3624,4
1666229584916,3625,4
1666229584921,3627,4
1666229584922,3631,4
1666229584922,3632,4
1666229584924,3633,4
1666229584926,3634,4
1666229584927,3635,4
1666229584929,3636,4
1666229584930,3637,4
1666229584932,3638,4
1666229584934,3639,4
1666229584935,3640,4
1666229584937,3641,4
1666229584939,3642,4
1666229584941,3643,4
1666229584942,3644,4
1666229584949,3645Oxf9wHDO0TDDM3T9q5KlU9qsJf5qR1SFISf3CSHE5XHK5xV4ilwSnl4pwN4AfWWmsK2wcZlAn1cuMtV4rHRdKBzgImHK4uQ3YfOWX1U47lzWbNdO0yquCbqzU4J2Xuj1bOfzs4M9fb3Q2uvU3slZ725ApA6t1r8zO2RijnfHMddYlSqNfjf43Bc9zXqmsWoPGUguVRgoHvCx7jm5f4Z7RueUusxhVmrLD31uvLR6ohCHnZKIeZi7UGPpKbIsDpvXXf8ZQ9wNLCgnQR1msfzze4cRnQGh8aaXspkf9uV3ZLOuOcmwoEkmhzhGtlPx9wg5VAZxYVvYdHCrQx2ohlaiij22mJWHrB0sXenX9AZj85nDUZJy67lQa6KNHjO7tcjP47H7olvZWX0Dr53yKG6QkgjYDoHfgoHi1QZXsi2xsN16Yx7Xbc3soVLEVVSHAJp1PL17hrQcmSnhcrDhpgldbdt290yChAsuTd0lNub1TO9OB6j2W4jjt1zQgQPs5bXTBByQfYhvyL3hKmdNUyU3fSIUU3EkkMpbOrUDkGGj8ufbTD1RGk7OT132ZTZskKt0NaEY85J3647,591
1666229584950,3649,4
1666229584951,3650,4
1666229584952,3651,4
1666229584953,3652,4
1666229584954,3653,4
1666229584956,3654,4
1666229584962,3655365636573658,16
1666229584964,3659,4
1666229584966,3660,4
1666229584967,3661,4
1666229584969,3662,4
1666229584970,3663,4
1666229584972,3664,4
1666229584975,3665,4
1666229584976,3666,4
1666229584977,3667,4
1666229584978,3668,4
1666229584979,3669,4
1666229584980,3670,4
1666229584982,3671,4
1666229584985,36723673,8
1666229584987,3674,4
1666229584988,3675,4
1666229584990,3676,4
1666229584991,3677,4
1666229584994,3678,4
1666229584994,3679,4
1666229584996,3680,4
1666229584998,3681,4
1666229584999,3682,4
1666229585001,3683,4
1666229585005,36843685,8
1666229585006,3686,4
1666229585007,3687,4
1666229585008,3688,4
1666229585013,368936903691,12
1666229585014,3692,4
1666229585015,3693,4
1666229585017,3694,4
1666229585025,3695,4
1666229585026,3702,4
1666229585027,3703,4
1666229585028,3704,4
1666229585030,3705,4
1666229585032,3706,4
1666229585034,3707,4
1666229585036,3708,4
1666229585037,3709,4
1666229585038,3710,4
1666229585041,3711,4
1666229585042,3712,4
1666229585044,3713,4
1666229585048,3714,4
1666229585049,3717,4
1666229585050,3718,4
1666229585052,3719,4
1666229585054,3720,4
1666229585056,3721,4
1666229585057,3722,4
1666229585058,3723,4
1666229585060,3724,4
1666229585062,3725,4
1666229585064,3726,4
1666229585065,3727,4
1666229585069,37283730,8
1666229585071,3731,4
1666229585077,3732,4
1666229585078,3737,4
1666229585079,3738,4
1666229585081,3739,4
1666229585082,3740,4
1666229585083,3741,4
1666229585084,3742,4
1666229585089,3743374437453746,16
1666229585091,3747,4
1666229585092,3748,4
1666229585094,3749,4
1666229585096,3750,4
1666229585097,3751,4
1666229585098,3752,4
1666229585100,3753,4
1666229585102,3754,4
1666229585103,3755,4
1666229585104,3756,4
1666229585106,3757,4
1666229585108,3758,4
1666229585109,3759,4
1666229585113,376037613762,12
1666229585115,3763,4
1666229585116,3764,4
1666229585118,3765,4
1666229585119,3766,4
1666229585121,3767,4
1666229585122,3768,4
1666229585124,3769,4
1666229585126,3770,4
1666229585127,3771,4
1666229585130,3772,4
1666229585132,3773,4
1666229585133,3776,4
1666229585135,3777,4
1666229585135,3778,4
1666229585137,3779,4
1666229585141,378037813782,12
1666229585142,3783,4
1666229585144,3784,4
